schema_version,run_id,model_type,seed,timesteps,actor_loss,critic_loss,entropy_loss,ent_coef,ent_coef_loss,alpha_obs_mean,alpha_next_mean,prl_prob_mean,vz_mean,alpha_raw_mean,alpha_clamped_mean,emergency_rate,beta_effective_mean
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1720,-39.697105407714844,0.3080976605415344,-4.922403335571289,,,0.2849544584751129,0.28481191396713257,0.4247722029685974,-0.13187813758850098,0.2849544584751129,0.2849544584751129,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1721,-39.86501693725586,0.24454078078269958,-5.004207611083984,,,0.28593459725379944,0.2860546410083771,0.42967289686203003,-0.12723052501678467,0.28593459725379944,0.28593459725379944,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1722,-39.64525604248047,0.23243165016174316,-4.782883644104004,,,0.28373444080352783,0.2841939330101013,0.4186720550060272,-0.15116465091705322,0.28373444080352783,0.28373444080352783,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1723,-40.04945373535156,0.2818838655948639,-4.905430793762207,,,0.2892721891403198,0.2890968918800354,0.4463609457015991,-0.08200100064277649,0.2892721891403198,0.2892721891403198,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1724,-39.924407958984375,0.2523876428604126,-4.899453163146973,,,0.28685760498046875,0.286706805229187,0.43428802490234375,-0.11181212961673737,0.28685760498046875,0.28685760498046875,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1725,-40.19708251953125,0.20925457775592804,-5.01952600479126,,,0.2909310460090637,0.2909313440322876,0.4546552002429962,-0.06188540905714035,0.2909310460090637,0.2909310460090637,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1726,-39.80180358886719,0.2553631663322449,-4.880022048950195,,,0.283913254737854,0.2836761176586151,0.4195663332939148,-0.14049994945526123,0.283913254737854,0.283913254737854,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1727,-39.960601806640625,0.24623256921768188,-4.885262966156006,,,0.28493890166282654,0.28496116399765015,0.4246945083141327,-0.12957866489887238,0.28493890166282654,0.28493890166282654,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1728,-39.78904342651367,0.22811108827590942,-4.929787635803223,,,0.2853458821773529,0.28559190034866333,0.42672938108444214,-0.13439321517944336,0.2853458821773529,0.2853458821773529,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1729,-39.66789627075195,0.22267280519008636,-4.858636856079102,,,0.28450000286102295,0.2843673825263977,0.4224998950958252,-0.1464126706123352,0.28450000286102295,0.28450000286102295,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1730,-39.674102783203125,0.218128502368927,-4.829676151275635,,,0.2835051119327545,0.2836783230304718,0.4175254702568054,-0.16083693504333496,0.2835051119327545,0.2835051119327545,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1731,-39.85002899169922,0.22687888145446777,-4.8253068923950195,,,0.2844748795032501,0.2845432460308075,0.4223743975162506,-0.13959068059921265,0.2844748795032501,0.2844748795032501,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1732,-40.078956604003906,0.24006229639053345,-4.901390075683594,,,0.28677311539649963,0.28683537244796753,0.4338655173778534,-0.11679314076900482,0.28677311539649963,0.28677311539649963,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1733,-40.136810302734375,0.23596861958503723,-4.994944095611572,,,0.28529512882232666,0.28544771671295166,0.426475465297699,-0.12495593726634979,0.28529512882232666,0.28529512882232666,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1734,-40.08937072753906,0.2832146883010864,-4.933221817016602,,,0.2855302095413208,0.28580403327941895,0.42765092849731445,-0.11719770729541779,0.2855302095413208,0.2855302095413208,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1735,-40.18252944946289,0.24478106200695038,-4.922517776489258,,,0.2879514694213867,0.28765952587127686,0.43975722789764404,-0.10590790212154388,0.2879514694213867,0.2879514694213867,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1736,-39.74925994873047,0.2303740680217743,-4.815212249755859,,,0.28089600801467896,0.2812848687171936,0.40447998046875,-0.19435353577136993,0.28089600801467896,0.28089600801467896,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1737,-39.83854675292969,0.21378937363624573,-4.816521167755127,,,0.2828782796859741,0.28276336193084717,0.41439127922058105,-0.16913804411888123,0.2828782796859741,0.2828782796859741,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1738,-40.322269439697266,0.2031669020652771,-4.973605155944824,,,0.28953707218170166,0.28919893503189087,0.4476853907108307,-0.08206059783697128,0.28953707218170166,0.28953707218170166,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1739,-40.089012145996094,0.2515229880809784,-4.883243083953857,,,0.28554263710975647,0.285224974155426,0.4277130961418152,-0.12479760497808456,0.28554263710975647,0.28554263710975647,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1740,-40.01488494873047,0.33210092782974243,-4.87458610534668,,,0.28367263078689575,0.2836303114891052,0.4183630347251892,-0.14619791507720947,0.28367263078689575,0.28367263078689575,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1741,-40.121559143066406,0.24303974211215973,-4.994757652282715,,,0.2864895761013031,0.2860181927680969,0.4324478507041931,-0.1187325194478035,0.2864895761013031,0.2864895761013031,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1742,-39.966609954833984,0.27019503712654114,-4.839120864868164,,,0.28364676237106323,0.28359127044677734,0.41823381185531616,-0.15475569665431976,0.28364676237106323,0.28364676237106323,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1743,-40.05293273925781,0.21194171905517578,-4.845672607421875,,,0.2838589549064636,0.2838441729545593,0.4192948341369629,-0.14923715591430664,0.2838589549064636,0.2838589549064636,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1744,-40.01514434814453,0.2375049889087677,-4.8832011222839355,,,0.2831328511238098,0.2831246852874756,0.41566434502601624,-0.1582009494304657,0.2831328511238098,0.2831328511238098,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1745,-40.190406799316406,0.26620805263519287,-4.846104145050049,,,0.28446948528289795,0.2844097912311554,0.42234742641448975,-0.12623335421085358,0.28446948528289795,0.28446948528289795,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1746,-39.88358688354492,0.2801334857940674,-4.840941905975342,,,0.28251850605010986,0.2820867598056793,0.4125923812389374,-0.17136631906032562,0.28251850605010986,0.28251850605010986,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1747,-40.00979995727539,0.26218050718307495,-4.87387228012085,,,0.2838170528411865,0.2835245728492737,0.4190852642059326,-0.15741485357284546,0.2838170528411865,0.2838170528411865,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1748,-39.754127502441406,0.2122756838798523,-4.951299667358398,,,0.2798430919647217,0.2798119783401489,0.399215430021286,-0.21345581114292145,0.2798430919647217,0.2798430919647217,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1749,-40.08983612060547,0.24555033445358276,-4.939406871795654,,,0.2852916717529297,0.2852998673915863,0.4264584183692932,-0.13665732741355896,0.2852916717529297,0.2852916717529297,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1750,-39.890350341796875,0.29990342259407043,-4.875353813171387,,,0.2819308936595917,0.2820069193840027,0.4096543788909912,-0.18072322010993958,0.2819308936595917,0.2819308936595917,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1751,-40.09330749511719,0.23118628561496735,-4.867938041687012,,,0.28269076347351074,0.2827003598213196,0.4134537875652313,-0.16396550834178925,0.28269076347351074,0.28269076347351074,0.0,1.0000001192092896
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1752,-40.29813003540039,0.24076521396636963,-4.900934219360352,,,0.2862269878387451,0.2863590121269226,0.4311348795890808,-0.11606600880622864,0.2862269878387451,0.2862269878387451,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1753,-40.527496337890625,0.25035998225212097,-4.972369194030762,,,0.28639718890190125,0.28626811504364014,0.4319857954978943,-0.12109699100255966,0.28639718890190125,0.28639718890190125,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1754,-40.381134033203125,0.2888115644454956,-4.933282375335693,,,0.28706055879592896,0.28699326515197754,0.435302734375,-0.10922796279191971,0.28706055879592896,0.28706055879592896,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1755,-40.47398376464844,0.25185227394104004,-4.8910651206970215,,,0.2857353687286377,0.28570663928985596,0.4286768436431885,-0.13643509149551392,0.2857353687286377,0.2857353687286377,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1756,-40.13964080810547,0.2724190354347229,-4.804494857788086,,,0.2827664613723755,0.2819455862045288,0.4138323664665222,-0.1680242419242859,0.2827664613723755,0.2827664613723755,0.0,1.0
