schema_version,run_id,model_type,seed,timesteps,actor_loss,critic_loss,entropy_loss,ent_coef,ent_coef_loss,alpha_obs_mean,alpha_next_mean,prl_prob_mean,vz_mean,alpha_raw_mean,alpha_clamped_mean,emergency_rate,beta_effective_mean
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1763,-28.23978042602539,0.09640471637248993,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1764,-28.33482551574707,0.09814462065696716,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1765,-28.39495086669922,0.08421188592910767,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1766,-28.465538024902344,0.09600484371185303,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1767,-28.437904357910156,0.09015270322561264,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1768,-28.54376792907715,0.10785840451717377,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1769,-28.33224868774414,0.10335071384906769,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1770,-28.3297119140625,0.10187217593193054,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1771,-28.38779640197754,0.09180782735347748,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1772,-28.450544357299805,0.08069227635860443,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1773,-28.49140739440918,0.08834366500377655,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1774,-28.438175201416016,0.08858637511730194,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1775,-28.440935134887695,0.08851990103721619,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1776,-28.459407806396484,0.09731364995241165,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1777,-28.426597595214844,0.1066804826259613,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1778,-28.54352569580078,0.10968467593193054,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1779,-28.622982025146484,0.08161493390798569,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1780,-28.648521423339844,0.09409318119287491,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1781,-28.53150177001953,0.09105518460273743,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1782,-28.60637092590332,0.10757941752672195,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1783,-28.612018585205078,0.08899584412574768,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1784,-28.701065063476562,0.08841536939144135,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1785,-28.64166259765625,0.1125347688794136,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1786,-28.698627471923828,0.10290908813476562,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1787,-28.65139389038086,0.08644843846559525,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1788,-28.645771026611328,0.11033931374549866,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1789,-28.66236114501953,0.09377013146877289,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1790,-28.519079208374023,0.09600275754928589,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1791,-28.703655242919922,0.10890503972768784,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1792,-28.7742862701416,0.09709806740283966,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1793,-28.722383499145508,0.10324781388044357,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1794,-28.746803283691406,0.09570470452308655,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1795,-28.748573303222656,0.08915090560913086,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1796,-28.611953735351562,0.08645772933959961,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1797,-28.792537689208984,0.08393794298171997,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1798,-28.845129013061523,0.0914326012134552,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1799,-28.79412841796875,0.09256063401699066,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1800,-28.847869873046875,0.09520331025123596,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1801,-28.83592414855957,0.08642545342445374,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1802,-28.895414352416992,0.10911288857460022,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1803,-28.7822322845459,0.08341026306152344,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1804,-28.78689193725586,0.07893820106983185,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1805,-28.84844398498535,0.09842684864997864,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1806,-28.959789276123047,0.09022654592990875,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1807,-28.922008514404297,0.08757440000772476,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1808,-28.872873306274414,0.1029258519411087,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1809,-28.98741912841797,0.09787868708372116,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1810,-28.890121459960938,0.0894620418548584,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1811,-28.941322326660156,0.08992384374141693,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1812,-29.046527862548828,0.09612725675106049,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1813,-29.042922973632812,0.07327216863632202,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1814,-29.05528450012207,0.0990525335073471,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1815,-29.04753875732422,0.0932946652173996,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1816,-29.02351188659668,0.10410993546247482,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1817,-29.070388793945312,0.11194940656423569,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1818,-29.030704498291016,0.09027428925037384,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1819,-29.114927291870117,0.10939732939004898,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1820,-29.046615600585938,0.11233019083738327,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1821,-29.107723236083984,0.098049595952034,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1822,-29.16370964050293,0.09075543284416199,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1823,-29.197673797607422,0.08958108723163605,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1824,-29.221046447753906,0.09460267424583435,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1825,-29.186199188232422,0.10509049892425537,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1826,-29.193645477294922,0.09211541712284088,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1827,-29.245227813720703,0.10300745069980621,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1828,-29.302967071533203,0.10133012384176254,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1829,-29.27866554260254,0.07269436120986938,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1830,-29.212236404418945,0.08518036454916,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1831,-29.230480194091797,0.09663915634155273,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1832,-29.18767738342285,0.0767655223608017,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1833,-29.19287872314453,0.09643285721540451,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1834,-29.430091857910156,0.09553062915802002,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1835,-29.373231887817383,0.10577359050512314,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1836,-29.29015350341797,0.09017624706029892,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1837,-29.321006774902344,0.09235677123069763,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1838,-29.295196533203125,0.09851378202438354,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1839,-29.387117385864258,0.09190063178539276,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1840,-29.43497085571289,0.08437015861272812,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1841,-29.53656005859375,0.09122307598590851,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1842,-29.467388153076172,0.09523959457874298,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1843,-29.44736099243164,0.0828554779291153,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1844,-29.331924438476562,0.09063239395618439,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1845,-29.438434600830078,0.11798237264156342,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1846,-29.59296989440918,0.08566366136074066,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1847,-29.585708618164062,0.10967808961868286,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1848,-29.503517150878906,0.08478141576051712,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1849,-29.518980026245117,0.09600001573562622,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1850,-29.503662109375,0.07682599872350693,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1851,-29.5742130279541,0.0941864624619484,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1852,-29.631359100341797,0.08931120485067368,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1853,-29.539531707763672,0.09444579482078552,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1854,-29.61244773864746,0.08748169243335724,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1855,-29.673059463500977,0.08690235018730164,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1856,-29.56659698486328,0.09038634598255157,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1857,-29.59233856201172,0.08067318052053452,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1858,-29.64019775390625,0.113294318318367,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1859,-29.666362762451172,0.09548154473304749,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1860,-29.710830688476562,0.1031041145324707,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1861,-29.73486328125,0.10618508607149124,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1862,-29.695188522338867,0.10697302967309952,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1863,-29.687362670898438,0.08935680985450745,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1864,-29.73874282836914,0.08966502547264099,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1865,-29.69407844543457,0.09236151725053787,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1866,-29.73688316345215,0.08737604320049286,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1867,-29.802017211914062,0.09055386483669281,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1868,-29.892507553100586,0.12062322348356247,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1869,-29.829036712646484,0.10286588221788406,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1870,-29.842056274414062,0.10373023897409439,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1871,-29.85049057006836,0.09871962666511536,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1872,-29.93434715270996,0.0836227685213089,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1873,-29.908605575561523,0.09017138183116913,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1874,-29.930204391479492,0.09762275218963623,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1875,-29.980228424072266,0.09971290081739426,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1876,-29.839975357055664,0.10128533095121384,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1877,-29.813514709472656,0.11745890229940414,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1878,-29.957401275634766,0.09926974028348923,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1879,-29.96295928955078,0.13567513227462769,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1880,-29.98627471923828,0.1051412969827652,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1881,-30.07544708251953,0.09482618421316147,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1882,-30.005252838134766,0.09504677355289459,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1883,-30.062911987304688,0.10563010722398758,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1884,-30.105854034423828,0.10058553516864777,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1885,-30.114131927490234,0.09521644562482834,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1886,-30.088306427001953,0.09243513643741608,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1887,-30.070953369140625,0.08749720454216003,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1888,-30.146251678466797,0.0832081288099289,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1889,-30.153175354003906,0.10604801028966904,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1890,-30.120620727539062,0.09780700504779816,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1891,-30.184911727905273,0.10899567604064941,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1892,-30.269256591796875,0.10638090968132019,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114909Z_f5b9282c_seed4_baseline_c28c,baseline,4,1893,-30.21249771118164,0.08729759603738785,0.20000000298023224,0.20000000298023224,,,,,,,,,
