schema_version,run_id,model_type,seed,timesteps,actor_loss,critic_loss,entropy_loss,ent_coef,ent_coef_loss,alpha_obs_mean,alpha_next_mean,prl_prob_mean,vz_mean,alpha_raw_mean,alpha_clamped_mean,emergency_rate,beta_effective_mean
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1202,-19.944557189941406,0.07295958697795868,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1203,-19.91710662841797,0.08807532489299774,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1204,-19.982818603515625,0.07383419573307037,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1205,-19.969573974609375,0.07225070148706436,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1206,-20.06277084350586,0.06847573816776276,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1207,-20.109399795532227,0.07962319254875183,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1208,-20.017452239990234,0.08474403619766235,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1209,-20.03659439086914,0.06159330531954765,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1210,-20.023696899414062,0.07339810580015182,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1211,-20.067138671875,0.0955832451581955,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1212,-20.121051788330078,0.07597361505031586,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1213,-20.085458755493164,0.07095424830913544,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1214,-20.114625930786133,0.07320940494537354,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1215,-20.184890747070312,0.059756599366664886,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1216,-20.161972045898438,0.07230158150196075,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1217,-20.2017879486084,0.07608157396316528,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1218,-20.158842086791992,0.0766042098402977,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1219,-20.16677474975586,0.08095427602529526,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1220,-20.221389770507812,0.08661559224128723,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1221,-20.284645080566406,0.07593168318271637,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1222,-20.272090911865234,0.08389442414045334,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1223,-20.248197555541992,0.0697336196899414,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1224,-20.295827865600586,0.07731638103723526,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1225,-20.282901763916016,0.0696963518857956,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1226,-20.335033416748047,0.07300141453742981,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1227,-20.334991455078125,0.0908871442079544,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1228,-20.439449310302734,0.07970418781042099,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1229,-20.373157501220703,0.07621398568153381,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1230,-20.403106689453125,0.07721976190805435,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1231,-20.342239379882812,0.07811860740184784,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1232,-20.33865737915039,0.07752256840467453,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1233,-20.339698791503906,0.08607059717178345,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1234,-20.525314331054688,0.08220627903938293,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1235,-20.487688064575195,0.06590038537979126,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1236,-20.551734924316406,0.07546504586935043,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1237,-20.492273330688477,0.07375726103782654,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1238,-20.54850959777832,0.0744999498128891,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1239,-20.47576904296875,0.07504404336214066,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1240,-20.53060531616211,0.08449320495128632,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1241,-20.530654907226562,0.06790067255496979,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1242,-20.62002182006836,0.09404507279396057,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1243,-20.589113235473633,0.08489856123924255,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1244,-20.574451446533203,0.060934923589229584,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1245,-20.683494567871094,0.07773587852716446,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1246,-20.64731216430664,0.08823388069868088,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1247,-20.596755981445312,0.06429533660411835,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1248,-20.700153350830078,0.06794511526823044,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1249,-20.681537628173828,0.060608748346567154,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1250,-20.71893310546875,0.08999398350715637,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1251,-20.69339370727539,0.08424888551235199,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1252,-20.74911117553711,0.08394718915224075,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1253,-20.81081771850586,0.08539639413356781,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1254,-20.82110595703125,0.0785556435585022,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1255,-20.791933059692383,0.07040564715862274,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1256,-20.76580047607422,0.06933456659317017,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1257,-20.77978515625,0.07375147938728333,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1258,-20.79100799560547,0.0810135155916214,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1259,-20.765291213989258,0.07357899844646454,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1260,-20.866031646728516,0.08949921280145645,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1261,-20.942068099975586,0.0672706589102745,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1262,-20.860811233520508,0.0926232635974884,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1263,-20.846649169921875,0.07716169953346252,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1264,-20.83545684814453,0.06647927314043045,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1265,-20.901073455810547,0.06829077005386353,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1266,-20.920989990234375,0.08166754245758057,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1267,-20.936466217041016,0.07647416740655899,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1268,-20.96397590637207,0.06706958264112473,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1269,-20.931072235107422,0.09074241667985916,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1270,-20.96091079711914,0.07136910408735275,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1271,-20.99220085144043,0.07248757034540176,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1272,-21.09521484375,0.07075949013233185,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1273,-21.028793334960938,0.0685848742723465,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1274,-21.08863639831543,0.07644745707511902,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1275,-21.068336486816406,0.0775052011013031,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1276,-21.049692153930664,0.07295350730419159,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1277,-21.086788177490234,0.08408969640731812,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1278,-21.050155639648438,0.08518180251121521,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1279,-21.0399227142334,0.06971962749958038,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1280,-21.16962432861328,0.06981534510850906,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1281,-21.231399536132812,0.08943887054920197,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1282,-21.17989730834961,0.07695108652114868,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1283,-21.218074798583984,0.07789358496665955,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1284,-21.197742462158203,0.08097311854362488,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1285,-21.170394897460938,0.07642237842082977,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1286,-21.158702850341797,0.07604483515024185,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1287,-21.155662536621094,0.07682469487190247,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1288,-21.228342056274414,0.06648522615432739,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1289,-21.295055389404297,0.070890873670578,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1290,-21.293170928955078,0.0716053918004036,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1291,-21.362144470214844,0.06320413947105408,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1292,-21.32706069946289,0.06543487310409546,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1293,-21.36310386657715,0.07518148422241211,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1294,-21.402320861816406,0.08447080850601196,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1295,-21.398900985717773,0.0695943832397461,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1296,-21.31620979309082,0.0709449052810669,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1297,-21.382701873779297,0.07051680982112885,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1298,-21.3382568359375,0.07028842717409134,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1299,-21.40323829650879,0.07184449583292007,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1300,-21.433914184570312,0.0739852786064148,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1301,-21.374311447143555,0.07500050961971283,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1302,-21.515493392944336,0.06551484763622284,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1303,-21.50782012939453,0.07712558656930923,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1304,-21.479358673095703,0.06776915490627289,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1305,-21.617412567138672,0.06381277740001678,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1306,-21.58107566833496,0.08231246471405029,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1307,-21.563030242919922,0.08157135546207428,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1308,-21.49753761291504,0.07332678139209747,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1309,-21.508573532104492,0.08376093208789825,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1310,-21.573394775390625,0.07525729387998581,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1311,-21.535804748535156,0.08102702349424362,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1312,-21.58499526977539,0.07885818183422089,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1313,-21.617916107177734,0.08994247019290924,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1314,-21.589069366455078,0.07746055722236633,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1315,-21.59378433227539,0.07348210364580154,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1316,-21.701217651367188,0.07317371666431427,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1317,-21.61509895324707,0.08519857376813889,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1318,-21.70608139038086,0.06800121068954468,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1319,-21.741817474365234,0.07746752351522446,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1320,-21.635074615478516,0.07151393592357635,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1321,-21.647289276123047,0.06805168092250824,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1322,-21.647756576538086,0.06963904201984406,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1323,-21.708953857421875,0.0728435069322586,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1324,-21.71163558959961,0.07821375131607056,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1325,-21.911476135253906,0.06668661534786224,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1326,-21.792844772338867,0.08383351564407349,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1327,-21.828590393066406,0.08715053647756577,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1328,-21.80759048461914,0.08027785271406174,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1329,-21.753082275390625,0.07080361992120743,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1330,-21.746490478515625,0.07656703889369965,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1331,-21.846786499023438,0.08896432816982269,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1332,-21.96074867248535,0.08173135668039322,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1333,-21.907386779785156,0.08858079463243484,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1334,-21.978025436401367,0.07780331373214722,0.20000000298023224,0.20000000298023224,,,,,,,,,
