schema_version,run_id,model_type,seed,timesteps,actor_loss,critic_loss,entropy_loss,ent_coef,ent_coef_loss,alpha_obs_mean,alpha_next_mean,prl_prob_mean,vz_mean,alpha_raw_mean,alpha_clamped_mean,emergency_rate,beta_effective_mean
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,806,-19.604286193847656,0.44956228137016296,-4.800996780395508,,,0.2710868716239929,0.26463019847869873,0.3554343283176422,-0.3158150911331177,0.2710868716239929,0.2710868716239929,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,807,-19.791378021240234,0.5848641395568848,-4.954519271850586,,,0.28035062551498413,0.2725682854652405,0.40175312757492065,-0.20112133026123047,0.28035062551498413,0.28035062551498413,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,808,-19.865062713623047,0.3992982506752014,-4.788690567016602,,,0.2743322253227234,0.2732446491718292,0.3716610074043274,-0.27324995398521423,0.2743322253227234,0.2743322253227234,0.0,1.000000238418579
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,809,-20.03765869140625,0.428666889667511,-4.817286014556885,,,0.2783137857913971,0.2718159258365631,0.3915688395500183,-0.22238248586654663,0.2783137857913971,0.2783137857913971,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,810,-18.916004180908203,0.8249003887176514,-4.438398838043213,,,0.2609175145626068,0.2543378472328186,0.30458760261535645,-0.4572449326515198,0.2609175145626068,0.2609175145626068,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,811,-20.24258804321289,0.45689427852630615,-4.871183395385742,,,0.28295397758483887,0.2785401940345764,0.41476970911026,-0.15954795479774475,0.28295397758483887,0.28295397758483887,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,812,-19.745620727539062,0.5950703620910645,-4.776376724243164,,,0.2707500755786896,0.2685577869415283,0.35375040769577026,-0.32949480414390564,0.2707500755786896,0.2707500755786896,0.0,1.0000001192092896
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,813,-20.109905242919922,0.603138267993927,-4.910081386566162,,,0.2806675136089325,0.27787187695503235,0.4033374786376953,-0.18017339706420898,0.2806675136089325,0.2806675136089325,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,814,-20.246315002441406,0.6415794491767883,-4.998359680175781,,,0.2916777431964874,0.2861335277557373,0.45838862657546997,-0.0445355623960495,0.2916777431964874,0.2916777431964874,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,815,-20.282920837402344,0.9624980688095093,-4.908553600311279,,,0.28299856185913086,0.28045710921287537,0.4149927794933319,-0.17425215244293213,0.28299856185913086,0.28299856185913086,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,816,-19.90989875793457,0.560448408126831,-4.763742923736572,,,0.2758462429046631,0.27132847905158997,0.3792310953140259,-0.2661122977733612,0.2758462429046631,0.2758462429046631,0.0,1.0000001192092896
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,817,-19.82244110107422,0.4978451430797577,-4.838609218597412,,,0.2726605534553528,0.270208477973938,0.36330264806747437,-0.3025893270969391,0.2726605534553528,0.2726605534553528,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,818,-19.771270751953125,0.5116464495658875,-4.7385783195495605,,,0.2736841142177582,0.2661455571651459,0.3684205710887909,-0.2850179672241211,0.2736841142177582,0.2736841142177582,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,819,-20.351978302001953,0.6089951395988464,-4.986549377441406,,,0.28844815492630005,0.27736490964889526,0.4422408640384674,-0.09564830362796783,0.28844815492630005,0.28844815492630005,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,820,-20.797998428344727,0.36069244146347046,-4.973629474639893,,,0.2860426902770996,0.2811298370361328,0.4302133321762085,-0.10377845168113708,0.2860426902770996,0.2860426902770996,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,821,-19.295461654663086,0.5281882882118225,-4.4552412033081055,,,0.264700710773468,0.26168668270111084,0.3235035538673401,-0.42599233984947205,0.264700710773468,0.264700710773468,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,822,-21.388124465942383,0.5638914108276367,-5.146561622619629,,,0.29532694816589355,0.29140809178352356,0.476634681224823,0.031640101224184036,0.29532694816589355,0.29532694816589355,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,823,-21.598119735717773,0.6119335889816284,-5.197810173034668,,,0.30374854803085327,0.29977911710739136,0.5187426805496216,0.10357561707496643,0.30374854803085327,0.30374854803085327,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,824,-20.456378936767578,0.4062845706939697,-4.814450263977051,,,0.2820594608783722,0.2761584520339966,0.4102971851825714,-0.1603691130876541,0.2820594608783722,0.2820594608783722,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,825,-20.201135635375977,0.9695306420326233,-4.809429168701172,,,0.28150343894958496,0.2751641869544983,0.4075171947479248,-0.19081643223762512,0.28150343894958496,0.28150343894958496,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,826,-20.60675811767578,0.35708558559417725,-4.941033840179443,,,0.28372493386268616,0.281688928604126,0.4186246395111084,-0.13940484821796417,0.28372493386268616,0.28372493386268616,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,827,-19.76877212524414,0.5809711217880249,-4.705038070678711,,,0.2713482677936554,0.2643875479698181,0.356741338968277,-0.33158543705940247,0.2713482677936554,0.2713482677936554,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,828,-20.020565032958984,1.0206300020217896,-4.90962553024292,,,0.2787802219390869,0.27352187037467957,0.3939010798931122,-0.20343808829784393,0.2787802219390869,0.2787802219390869,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,829,-19.75345230102539,0.7684731483459473,-4.574913024902344,,,0.2703786790370941,0.2678857147693634,0.3518933653831482,-0.33700206875801086,0.2703786790370941,0.2703786790370941,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,830,-20.306259155273438,0.563150942325592,-4.843556880950928,,,0.28057223558425903,0.2755063474178314,0.4028610587120056,-0.1944275051355362,0.28057223558425903,0.28057223558425903,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,831,-20.62212371826172,0.3967590928077698,-4.784699440002441,,,0.2807515263557434,0.27856147289276123,0.40375763177871704,-0.17416754364967346,0.2807515263557434,0.2807515263557434,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,832,-20.07354736328125,0.48785915970802307,-4.742598533630371,,,0.27594271302223206,0.2724137306213379,0.3797134757041931,-0.2687377333641052,0.27594271302223206,0.27594271302223206,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,833,-20.006134033203125,0.5162761211395264,-4.729001998901367,,,0.2751336097717285,0.26658904552459717,0.37566810846328735,-0.28192248940467834,0.2751336097717285,0.2751336097717285,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,834,-20.802492141723633,0.26466599106788635,-4.7962470054626465,,,0.2807755768299103,0.2801986038684845,0.40387779474258423,-0.20235945284366608,0.2807755768299103,0.2807755768299103,0.0,1.0
