schema_version,run_id,model_type,seed,timesteps,actor_loss,critic_loss,entropy_loss,ent_coef,ent_coef_loss,alpha_obs_mean,alpha_next_mean,prl_prob_mean,vz_mean,alpha_raw_mean,alpha_clamped_mean,emergency_rate,beta_effective_mean
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1662,-26.70267677307129,0.11950510740280151,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1663,-26.79261016845703,0.09604214131832123,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1664,-26.79047966003418,0.10707289725542068,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1665,-26.769512176513672,0.0974661335349083,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1666,-26.81902313232422,0.11137707531452179,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1667,-26.756526947021484,0.09833386540412903,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1668,-26.830015182495117,0.09960314631462097,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1669,-27.005590438842773,0.11639681458473206,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1670,-26.90443992614746,0.11361981928348541,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1671,-26.868635177612305,0.09281016886234283,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1672,-27.062816619873047,0.09614972025156021,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1673,-27.020233154296875,0.09540609270334244,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1674,-26.877670288085938,0.09850236028432846,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1675,-26.924991607666016,0.08750457316637039,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1676,-27.009090423583984,0.09799119085073471,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1677,-26.91100311279297,0.10008537769317627,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1678,-26.99853515625,0.11131077259778976,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1679,-27.0177001953125,0.10201948881149292,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1680,-26.957813262939453,0.10016182065010071,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1681,-27.092891693115234,0.10057783871889114,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1682,-27.014366149902344,0.09683255851268768,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1683,-26.993267059326172,0.10260023176670074,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1684,-27.140796661376953,0.10399392247200012,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1685,-27.236793518066406,0.09923601150512695,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1686,-27.19979476928711,0.10168009996414185,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1687,-27.179597854614258,0.08448143303394318,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1688,-27.08007049560547,0.102866530418396,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1689,-27.13197135925293,0.09036721289157867,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1690,-27.128713607788086,0.0907658189535141,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1691,-27.223678588867188,0.07703723013401031,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1692,-27.288597106933594,0.08754907548427582,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1693,-27.307758331298828,0.11022906005382538,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1694,-27.188438415527344,0.10716687142848969,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1695,-27.25603485107422,0.07923131436109543,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1696,-27.281856536865234,0.08768954128026962,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1697,-27.329120635986328,0.09963206201791763,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1698,-27.304405212402344,0.06685642898082733,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1699,-27.412738800048828,0.09622424840927124,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1700,-27.364013671875,0.08012862503528595,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1701,-27.389907836914062,0.09773249924182892,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1702,-27.234210968017578,0.09701170772314072,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1703,-27.357818603515625,0.09337835013866425,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1704,-27.364038467407227,0.11192718148231506,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1705,-27.458080291748047,0.09068497270345688,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1706,-27.46893882751465,0.09080204367637634,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1707,-27.45992660522461,0.08122043311595917,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1708,-27.486618041992188,0.08912626653909683,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1709,-27.473133087158203,0.10008691251277924,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1710,-27.441776275634766,0.08754434436559677,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1711,-27.527915954589844,0.09898389130830765,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1712,-27.482532501220703,0.10475915670394897,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1713,-27.4870662689209,0.08989569544792175,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1714,-27.622669219970703,0.0895058810710907,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1715,-27.600601196289062,0.0810801237821579,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1716,-27.66070556640625,0.1036432757973671,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1717,-27.574569702148438,0.09567402303218842,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1718,-27.53330421447754,0.08454225957393646,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1719,-27.539180755615234,0.10100212693214417,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1720,-27.679935455322266,0.08402369916439056,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1721,-27.710304260253906,0.090559221804142,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1722,-27.641952514648438,0.09415072202682495,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1723,-27.70566177368164,0.09310868382453918,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1724,-27.66614532470703,0.09606894105672836,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1725,-27.753353118896484,0.09827003628015518,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1726,-27.669492721557617,0.1013062447309494,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1727,-27.77416229248047,0.09183517098426819,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1728,-27.831008911132812,0.09386666119098663,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1729,-27.725374221801758,0.08756300806999207,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1730,-27.738075256347656,0.08664216846227646,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1731,-27.670440673828125,0.09759031236171722,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1732,-27.871252059936523,0.10626718401908875,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1733,-27.813323974609375,0.09628784656524658,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1734,-27.853805541992188,0.08120758831501007,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1735,-27.878437042236328,0.09742248803377151,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1736,-27.992469787597656,0.09922622889280319,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1737,-27.892351150512695,0.09766940772533417,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1738,-27.925155639648438,0.08023384213447571,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1739,-27.94095230102539,0.10668349266052246,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1740,-27.890657424926758,0.10088975727558136,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1741,-28.019142150878906,0.08995332568883896,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1742,-28.06890106201172,0.1087859719991684,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1743,-27.91539764404297,0.09178294986486435,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1744,-27.88975715637207,0.09877996146678925,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1745,-28.018375396728516,0.09053829312324524,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1746,-28.067087173461914,0.09791134297847748,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1747,-28.145408630371094,0.08499490469694138,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1748,-28.015968322753906,0.09431889653205872,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1749,-28.009784698486328,0.10336107015609741,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1750,-28.14360809326172,0.08403550088405609,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1751,-28.007854461669922,0.08752205967903137,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1752,-28.224525451660156,0.08083553612232208,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1753,-28.194095611572266,0.10936348140239716,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1754,-28.09566879272461,0.09919947385787964,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1755,-28.188758850097656,0.09179121255874634,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1756,-28.055164337158203,0.080760657787323,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1757,-28.333213806152344,0.08163828402757645,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1758,-28.166189193725586,0.10789787769317627,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1759,-28.292144775390625,0.0996055081486702,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1760,-28.107107162475586,0.08833001554012299,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1761,-28.150602340698242,0.08724598586559296,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1762,-28.276161193847656,0.08390909433364868,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1763,-28.224103927612305,0.09431792795658112,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1764,-28.249544143676758,0.1024346873164177,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1765,-28.32630157470703,0.0895584300160408,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1766,-28.417375564575195,0.09499992430210114,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1767,-28.374679565429688,0.11672623455524445,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1768,-28.259788513183594,0.09241059422492981,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1769,-28.20523452758789,0.09202241897583008,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1770,-28.342992782592773,0.07282081246376038,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1771,-28.314132690429688,0.0947687029838562,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1772,-28.521446228027344,0.10184627026319504,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1773,-28.492839813232422,0.10596146434545517,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1774,-28.260948181152344,0.08680535107851028,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1775,-28.372987747192383,0.10744524002075195,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1776,-28.43389129638672,0.09521953761577606,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1777,-28.5000057220459,0.09439393877983093,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1778,-28.611297607421875,0.11389204114675522,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1779,-28.60308074951172,0.1071397215127945,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1780,-28.432098388671875,0.10426898300647736,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1781,-28.364295959472656,0.10000762343406677,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1782,-28.448211669921875,0.09723128378391266,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1783,-28.488807678222656,0.10987133532762527,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1784,-28.655960083007812,0.10390572249889374,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1785,-28.631555557250977,0.10589905083179474,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1786,-28.60822868347168,0.11021745204925537,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1787,-28.489370346069336,0.08604137599468231,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1788,-28.643253326416016,0.11946124583482742,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1789,-28.691753387451172,0.11482267826795578,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1790,-28.691566467285156,0.10180888324975967,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1791,-28.825197219848633,0.10820287466049194,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1792,-28.713207244873047,0.09860779345035553,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1793,-28.59134292602539,0.08973003178834915,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1794,-28.612194061279297,0.11021710932254791,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1795,-28.801578521728516,0.12282205373048782,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1796,-28.812026977539062,0.11263881623744965,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1797,-28.8016357421875,0.09201744198799133,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1798,-28.633058547973633,0.09020375460386276,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1799,-28.776451110839844,0.11734797805547714,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1800,-28.756385803222656,0.10508500784635544,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1801,-28.622331619262695,0.09070907533168793,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1802,-28.873851776123047,0.10330365598201752,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1803,-28.90803337097168,0.0994381457567215,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1804,-28.91282081604004,0.09668897092342377,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1805,-28.834251403808594,0.09123863279819489,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1806,-28.78826141357422,0.09796120226383209,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1807,-28.866058349609375,0.10933512449264526,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1808,-28.953943252563477,0.09580157697200775,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1809,-28.991588592529297,0.09605754911899567,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1810,-29.004005432128906,0.0934968888759613,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1811,-28.902774810791016,0.08482532203197479,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1812,-29.00727653503418,0.11046362668275833,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1813,-29.08985137939453,0.10944787412881851,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1814,-29.031368255615234,0.09890827536582947,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1815,-28.976566314697266,0.09518489241600037,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1816,-29.097129821777344,0.07418517768383026,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1817,-29.114774703979492,0.0931265652179718,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1818,-29.133813858032227,0.09007781744003296,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1819,-28.98272705078125,0.10845088958740234,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1820,-29.009788513183594,0.1022099107503891,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1821,-29.091732025146484,0.10752898454666138,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1822,-29.04057502746582,0.09925602376461029,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1823,-29.028125762939453,0.10189111530780792,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1824,-29.218860626220703,0.10705409944057465,0.20000000298023224,0.20000000298023224,,,,,,,,,
